freq_GHz	trans_5deg_0.0deg_X	trans_5deg_5.0deg_X	trans_5deg_10.0deg_X	trans_5deg_15.0deg_X	trans_5deg_20.0deg_X	trans_5deg_25.0deg_X	trans_5deg_30.0deg_X	trans_5deg_35.0deg_X	trans_5deg_40.0deg_X	trans_5deg_45.0deg_E	trans_5deg_50.0deg_X	trans_5deg_55.0deg_X	trans_5deg_60.0deg_X	trans_5deg_65.0deg_X	trans_5deg_70.0deg_X	trans_5deg_75.0deg_X	trans_5deg_80.0deg_X	trans_5deg_85.0deg_X	trans_5deg_90.0deg_X	trans_5deg_95.0deg_X	trans_5deg_100.0deg_X	trans_5deg_105.0deg_X	trans_5deg_110.0deg_X	trans_5deg_115.0deg_X	trans_5deg_120.0deg_X	trans_5deg_125.0deg_X	trans_5deg_130.0deg_X	trans_5deg_135.0deg_O	trans_5deg_140.0deg_X	trans_5deg_145.0deg_X	trans_5deg_150.0deg_X	trans_5deg_155.0deg_X	trans_5deg_160.0deg_X	trans_5deg_165.0deg_X	trans_5deg_170.0deg_X	trans_5deg_175.0deg_X	trans_5deg_180.0deg_X	trans_5deg_185.0deg_X	trans_5deg_190.0deg_X	trans_5deg_195.0deg_X	trans_5deg_200.0deg_X	trans_5deg_205.0deg_X	trans_5deg_210.0deg_X	trans_5deg_215.0deg_X	trans_5deg_220.0deg_X	trans_5deg_225.0deg_E	trans_5deg_230.0deg_X	trans_5deg_235.0deg_X	trans_5deg_240.0deg_X	trans_5deg_245.0deg_X	trans_5deg_250.0deg_X	trans_5deg_255.0deg_X	trans_5deg_260.0deg_X	trans_5deg_265.0deg_X	trans_5deg_270.0deg_X	trans_5deg_275.0deg_X	trans_5deg_280.0deg_X	trans_5deg_285.0deg_X	trans_5deg_290.0deg_X	trans_5deg_295.0deg_X	trans_5deg_300.0deg_X	trans_5deg_305.0deg_X	trans_5deg_310.0deg_X	trans_5deg_315.0deg_O	trans_5deg_320.0deg_X	trans_5deg_325.0deg_X	trans_5deg_330.0deg_X	trans_5deg_335.0deg_X	trans_5deg_340.0deg_X	trans_5deg_345.0deg_X	trans_5deg_350.0deg_X	trans_5deg_355.0deg_X	trans_5deg_360.0deg_X
202.94294294294295	-4.205029239096243	-4.039239629180386	-3.8601889466401467	-3.665052258507353	-3.4857885092247995	-3.326022451632308	-3.197062911146511	-3.098231164473658	-3.0530960652180723	-3.031509378579184	-3.0599901475035085	-3.143462315624949	-3.2459328925679825	-3.373533765760896	-3.5354875178673524	-3.7014607859800264	-3.8772898120534194	-4.038934370350357	-4.172608845870178	-4.291909048078676	-4.38323100472135	-4.4395783705731215	-4.4769073398243835	-4.49396596148024	-4.49392219127129	-4.4928917862651945	-4.478300046567236	-4.461462910756276	-4.453587693064324	-4.425126190946606	-4.391227857415945	-4.338587122925613	-4.255274800496364	-4.126033500075643	-3.970623609824292	-3.7848877455014986	-3.5691515059769925	-3.3308881817623974	-3.086236587807081	-2.835408788474528	-2.6064498889198737	-2.4223596454763885	-2.258307235666659	-2.1478346610607426	-2.0768126502748565	-2.0517477616155784	-2.111221606955668	-2.207953706446899	-2.3534389329020047	-2.546319297055218	-2.775660516909935	-3.028166871099274	-3.2967720031061822	-3.562896853739096	-3.8115572019410173	-4.022778178762731	-4.212598490570418	-4.35176852866228	-4.446402931287116	-4.507861987177627	-4.533762757772012	-4.566682157499337	-4.573876669388348	-4.582418269156636	-4.592205842979789	-4.6078397525348045	-4.609316455639068	-4.60972512370117	-4.583167605142973	-4.534793675414983	-4.458377798685464	-4.354237110336965	-4.216733204285192
203.02302302302303	-4.243092194835713	-4.078062447127265	-3.9089524988423183	-3.728683628382786	-3.561657700953455	-3.401740783351543	-3.274576003273515	-3.187755902753343	-3.142830035494574	-3.128232569927826	-3.150024916816886	-3.2288217977990694	-3.3294840870007016	-3.458547520473153	-3.611043079142234	-3.768167488475298	-3.9316010870351503	-4.084576673239806	-4.211906296739136	-4.322413991667976	-4.392745025309641	-4.446782655448761	-4.479715395162946	-4.485503326692157	-4.483748212737654	-4.47313777023312	-4.463758173312008	-4.4523377787484835	-4.4373637101570935	-4.409795191337724	-4.382670302431747	-4.325751306678404	-4.256655852619223	-4.148150560161712	-3.991911544596116	-3.816699365860139	-3.611085923134152	-3.388627996577042	-3.159047441464937	-2.927113739601161	-2.7020559978227614	-2.51665808120959	-2.3677778968568237	-2.258856264940017	-2.1911848907812077	-2.1732458998123967	-2.216362999154112	-2.31433232878235	-2.462500401946313	-2.6470766181074357	-2.85846466693985	-3.0989317477786114	-3.3617168774955086	-3.6210732540188224	-3.853072147497335	-4.058435803920107	-4.221447859821984	-4.360340084183596	-4.451966045286088	-4.504858249090244	-4.536415676363325	-4.5554016265581945	-4.564003521638864	-4.574831327900184	-4.5816786078254195	-4.591560132414231	-4.598509503701616	-4.602058811254819	-4.586980553024877	-4.546286909098289	-4.474626284012513	-4.372654576585936	-4.25085793186181
203.1031031031031	-4.297345271954548	-4.140645908540313	-3.975606837923596	-3.8075545736418444	-3.6409449131239464	-3.5019633338183302	-3.3754050667410627	-3.287040241983736	-3.243819410751353	-3.2327721720507525	-3.2614953465586702	-3.332024252109261	-3.4259583728255674	-3.5542587360630247	-3.7037024729636556	-3.8567586575383603	-4.00150324371791	-4.144126564427751	-4.266833521359633	-4.370163431895478	-4.43707128069678	-4.481825766757461	-4.495771883739313	-4.500475713820714	-4.499078706000304	-4.4825368350152495	-4.462439869039604	-4.4529144969386625	-4.44057249690643	-4.421655812674849	-4.397045005921225	-4.337384407484879	-4.266998959515149	-4.176573180362146	-4.03894066287679	-3.8749859917904232	-3.6814332013343067	-3.465433899006188	-3.248210206063776	-3.0301008200832853	-2.822660997005867	-2.6440180395854065	-2.4976292792690797	-2.3869193008504914	-2.3248471013465775	-2.3138762630335044	-2.351846245569731	-2.441259381066878	-2.5795095764172684	-2.755826163473285	-2.971362302275827	-3.2039965161020136	-3.440545193800853	-3.6884697493272096	-3.9182011814055984	-4.112708410840904	-4.265040818892005	-4.387808508835599	-4.471914861555149	-4.524501391262526	-4.557138664244518	-4.568930087762987	-4.564405315528623	-4.584740641854128	-4.591909100959904	-4.597389295433718	-4.615244265690474	-4.609392471396791	-4.601290830515479	-4.567829808693477	-4.51024710811677	-4.4113319736496726	-4.295850753084948
203.1831831831832	-4.322947900094741	-4.184323870624019	-4.035173500499543	-3.8701363131268387	-3.717742529594795	-3.5756506596421835	-3.463670228576746	-3.374301681168728	-3.3293856556576773	-3.3188063939589387	-3.3419631127702605	-3.413517866644585	-3.506970855798939	-3.624721481873775	-3.764525543699122	-3.906515077663808	-4.048945665955279	-4.18147047849462	-4.2889090771606275	-4.379521097747687	-4.442862587882492	-4.478534002442313	-4.491439379609399	-4.490061446232133	-4.479925383194206	-4.474892166523123	-4.458235862252672	-4.442341533749429	-4.432299118378168	-4.421008134271051	-4.38667947596898	-4.352737919228165	-4.284785627120657	-4.189129633108376	-4.064564346784891	-3.914774656886331	-3.7330510264283117	-3.5335814113925137	-3.320354546751102	-3.1122892266879782	-2.9201632482696884	-2.7455543926371053	-2.606292666497495	-2.5015053146451516	-2.4405439836669536	-2.425403713700708	-2.465659255975513	-2.547440106321039	-2.6757678490388175	-2.848276692348938	-3.0512653756299306	-3.277571641524526	-3.5081817028629643	-3.741327375853026	-3.9481406203450713	-4.132901592535403	-4.288379119204982	-4.396196939446935	-4.474637697290059	-4.5203953375171775	-4.545856273800241	-4.567315301974354	-4.573139136140268	-4.5773392810706	-4.591793246334654	-4.6044944326684965	-4.614704256535795	-4.625594736095552	-4.609172806604412	-4.5770402970094874	-4.532771366730326	-4.440423653169486	-4.331634379600896
203.26326326326327	-4.374761476939068	-4.243106210125905	-4.108544484325755	-3.9523079018739735	-3.8030309842312207	-3.6709291081037336	-3.560239903376336	-3.479339363387337	-3.4392904300274374	-3.424401063986657	-3.4544934413131934	-3.5189685499872176	-3.604607421522953	-3.718624183533223	-3.853365198917527	-3.982172653174604	-4.11670186121112	-4.240796197576085	-4.345315999146796	-4.420609303829147	-4.469368015847635	-4.5010230200442924	-4.513641540759528	-4.504012257778156	-4.495208598996385	-4.478842829373652	-4.465743377097596	-4.452076341113572	-4.437196586995263	-4.427405258133591	-4.399363848116405	-4.362718343069887	-4.314942372387305	-4.225389817628577	-4.114902253432221	-3.9684250448370664	-3.796426732551321	-3.6154123956895994	-3.410937113375916	-3.2128973804805603	-3.0274704510252355	-2.861362098381842	-2.726308083082773	-2.630611552898599	-2.572010260375156	-2.5543417797482486	-2.592368141716147	-2.677103174865476	-2.7955179169611313	-2.9643924783369173	-3.1621185857854757	-3.3664111511615515	-3.597087683314304	-3.8105171899047643	-4.005238464578688	-4.18784878662157	-4.324153631473632	-4.430084770799969	-4.502533198648497	-4.532307009131069	-4.561774766528846	-4.573996413628486	-4.577272409959567	-4.591440456220228	-4.596947629463862	-4.609519033991199	-4.629616422387025	-4.643766038584122	-4.6365848886373255	-4.610661056598657	-4.559442260530809	-4.484182720118317	-4.387961881228207
203.34334334334335	-4.396137126921251	-4.27738806112074	-4.1498281940098884	-4.002602169214102	-3.8607608440171646	-3.7409190039661326	-3.6320411704231597	-3.561459424492428	-3.5238547144890844	-3.5033708846506366	-3.529160073206273	-3.591334156198545	-3.683851986544871	-3.7830605295624093	-3.9055405301445623	-4.037536939095433	-4.151649817923492	-4.2723520726830015	-4.363547203049549	-4.4224908875634545	-4.470445427801903	-4.496725074873694	-4.498491944126378	-4.483447704101704	-4.465567481523067	-4.446912273979042	-4.433099267592485	-4.414829450438902	-4.405421022772666	-4.395561684229342	-4.378540284040353	-4.35131213100829	-4.302944907544336	-4.227597450108941	-4.120469775990422	-3.9913487526185585	-3.8349783481314397	-3.6653116070276757	-3.4732880719975046	-3.2915331473621783	-3.1123842454335993	-2.9571092425790937	-2.830740213025049	-2.73768229228599	-2.6801375002643284	-2.665644246292626	-2.6990374737116656	-2.77898705577495	-2.893703259612858	-3.0522983390322977	-3.237459422936453	-3.4376985194951417	-3.6479064891935216	-3.8501861282696783	-4.036979131269828	-4.197101026076777	-4.329071434044486	-4.424351908060652	-4.489380785046609	-4.5213862402104725	-4.535877155341685	-4.5512947030168895	-4.561442967644847	-4.56362794432651	-4.576002054261704	-4.597668780570802	-4.608188091805288	-4.625078674422985	-4.626352059225076	-4.60622585343875	-4.563919848857338	-4.493150538858649	-4.412270927446697
203.42342342342343	-4.4400164142615886	-4.331030178306361	-4.20747691942654	-4.067207695799602	-3.9364773159842836	-3.8247237491415795	-3.7134153463027513	-3.643590728033923	-3.611745643855363	-3.5952173553323883	-3.62732260573635	-3.6803998309428394	-3.7702288763177956	-3.8734842556284237	-3.9906336559092357	-4.108968505585636	-4.224589694325364	-4.33208860214762	-4.413491354998973	-4.476142619776899	-4.507227969194291	-4.516154764604747	-4.51832817977871	-4.502911733743304	-4.47794437260835	-4.458307122993215	-4.438717423924298	-4.426027760443666	-4.420142387083575	-4.406986153472225	-4.385433118215289	-4.368277831792314	-4.323788005619971	-4.261108405554022	-4.1636758780895144	-4.0455404687827565	-3.894205989729152	-3.7318195315329343	-3.5567798535320296	-3.3759121171265347	-3.2149468269693227	-3.0609783101962598	-2.934205214852027	-2.8550141444368875	-2.8006097417979676	-2.7818195654753564	-2.820791092673373	-2.8943503446649057	-3.0063247988053567	-3.164646634778149	-3.345495600551933	-3.5235961607152726	-3.7282456907343717	-3.9302312067217584	-4.0986429878413135	-4.250251463534828	-4.369921863209606	-4.449488213063933	-4.518576229607445	-4.550624360508167	-4.554636176233574	-4.567647043246278	-4.572140185275559	-4.58239580126997	-4.594982820180782	-4.606091338900695	-4.621295545144027	-4.645170846097899	-4.649975693571141	-4.632738343902132	-4.59528946084024	-4.532996167600147	-4.449112873488617
203.5035035035035	-4.483350277769076	-4.388337520376672	-4.266898981788494	-4.137385277051326	-4.024790877324647	-3.9075223768166696	-3.8177437537501504	-3.742996398497118	-3.7068310133451767	-3.697031599255386	-3.7214577757561482	-3.780741190510021	-3.856798009335969	-3.947948951372707	-4.067340468849074	-4.178558560451026	-4.2873131757344405	-4.3765014526838515	-4.442668861204684	-4.500513152542623	-4.525235592647017	-4.537872348205425	-4.519868604756699	-4.490286029362466	-4.4751687024701825	-4.443084467981546	-4.423698099629483	-4.41297652113694	-4.393066355521417	-4.390747536516851	-4.380065135995467	-4.359721431372065	-4.314888357384367	-4.261661975697289	-4.186670447832943	-4.079766715356615	-3.9591850999196145	-3.7992250068423368	-3.63286279425626	-3.474501607761152	-3.31338848567834	-3.1769278129310905	-3.0543508280106595	-2.9679651550216217	-2.920015865727948	-2.905960251125564	-2.945359001753022	-3.0064019472999	-3.1090463373500414	-3.2579056224867293	-3.4255821875371715	-3.6166348007355373	-3.792587058428644	-3.970424013799918	-4.138857713434563	-4.279950952729709	-4.393524837551501	-4.4689487769994996	-4.505740389917331	-4.543578063750684	-4.557158960697309	-4.560967650963796	-4.5558778309914745	-4.5621985127693945	-4.583001602030834	-4.594117968274808	-4.616153955566989	-4.635240974238542	-4.6458570958221745	-4.645898300947448	-4.619750560689359	-4.5677059103509094	-4.491259937514392
203.5835835835836	-4.511356588845424	-4.419446002261109	-4.32754771654776	-4.19828000441802	-4.0905559716917645	-3.983475968644504	-3.8871821720013537	-3.8255537038346237	-3.78668844378068	-3.7698667137742357	-3.8007459938872867	-3.851534084044606	-3.9334801233878873	-4.019077710092352	-4.127480511434286	-4.234814909015719	-4.327924094287524	-4.42216882023521	-4.478312732706833	-4.519316188568237	-4.538677181450391	-4.534174715078192	-4.526727314832463	-4.487272325820813	-4.463290863449575	-4.443784952645377	-4.41374627510585	-4.4108556295462185	-4.385100144884187	-4.38194548427654	-4.3873029569060265	-4.358002544524506	-4.339599001997463	-4.282063371790708	-4.211706345980999	-4.1149854667244306	-3.994676228407215	-3.863951462055677	-3.698996469908199	-3.55146311496971	-3.402958542975102	-3.2661361045240525	-3.17061315833755	-3.077271666495379	-3.0261225612109355	-3.0169719055548785	-3.0396489154392365	-3.1129108551655094	-3.2097508582767316	-3.34800626924351	-3.50959064963295	-3.6761232952292833	-3.8615283861134935	-4.025489099041443	-4.177828698788704	-4.306976037938546	-4.4063412331784395	-4.4828351188399305	-4.515403523942582	-4.54225468635822	-4.547586659411636	-4.5504043770512155	-4.565737304513483	-4.554810495111584	-4.571728420212447	-4.594070846736979	-4.615962830160452	-4.644369829174945	-4.6532151933026835	-4.648277899648041	-4.633482918015356	-4.588879736817828	-4.530551085365691
203.66366366366367	-4.56314933774101	-4.472435600491281	-4.380983548923684	-4.2729252552640125	-4.1651665456389075	-4.071126333665723	-3.9733738234258733	-3.9075252223031414	-3.8815987762474946	-3.8585515588702277	-3.895497862725873	-3.9418991894487565	-4.008835204100049	-4.1050211388942515	-4.1943446795941925	-4.295430083257106	-4.379338502251281	-4.450750666065036	-4.514276748030651	-4.540360639843505	-4.555812682555787	-4.535019900434888	-4.50941782034642	-4.4925100310215536	-4.4492941676829965	-4.4217589754362105	-4.402715575674859	-4.382791805636001	-4.378669432413957	-4.3688072171072605	-4.367803550778794	-4.357654126282155	-4.339717385375489	-4.307509459619331	-4.236332899184946	-4.151333133102303	-4.041683904487437	-3.92017423578005	-3.7847787346708586	-3.6309359052980366	-3.501272054847975	-3.367871828705032	-3.262884131503922	-3.1972756988085447	-3.134513819980107	-3.1280642988581846	-3.154866043235932	-3.218557492477074	-3.3217473066721785	-3.4446913130048222	-3.600544273043111	-3.754127909198847	-3.913165575834765	-4.078437199551551	-4.218479195238849	-4.332794922690892	-4.415255107051554	-4.486591559712695	-4.528538215710743	-4.530321258768822	-4.550235570813175	-4.537842352548552	-4.539869874171436	-4.555603302361674	-4.560259226286961	-4.583505679263897	-4.609816847701885	-4.6347588634463595	-4.662270944121343	-4.663377733289872	-4.655429894583265	-4.61865154194885	-4.566525876065185
203.74374374374375	-4.581272375534518	-4.513137722575555	-4.421787835399829	-4.325047727523822	-4.217990811458757	-4.128369955861109	-4.051040910922036	-3.976462567952098	-3.9607138563889035	-3.9440191104093927	-3.963029232767464	-4.019757089132507	-4.073198234176672	-4.1684062107989455	-4.252544693941008	-4.342245001872911	-4.428465982756855	-4.48267827419007	-4.523581519318532	-4.5515213701809145	-4.546981607887995	-4.5331509384754405	-4.496082025426692	-4.469586210267316	-4.434235519531758	-4.396865014373821	-4.383523540750168	-4.3519485397133115	-4.354062923500799	-4.347698180348376	-4.34181223420233	-4.352948505419164	-4.33307276038517	-4.310377320668254	-4.247246321438672	-4.1716383896677005	-4.080853304883343	-3.9638857053281873	-3.8355855439956947	-3.706287070611616	-3.571398235238074	-3.457416307401194	-3.3575967173797814	-3.2862331914327565	-3.237831415894165	-3.229933609059891	-3.252410965458661	-3.311911407474937	-3.411939383683937	-3.5303131459441874	-3.6686362737484446	-3.825761677805841	-3.968971735899416	-4.124797428391219	-4.246440180729811	-4.358175294114025	-4.440478949872403	-4.485265672802297	-4.520871962091838	-4.533545524804688	-4.530729804727966	-4.534704562719314	-4.524788643320216	-4.528268496375805	-4.553327296173719	-4.565794613685913	-4.609538108557412	-4.624193648016082	-4.653802212236653	-4.672421867962976	-4.658430603710546	-4.639159298214787	-4.590438039626698
203.82382382382383	-4.612322652758002	-4.554149666441986	-4.474427322107191	-4.38393958705656	-4.28605722793658	-4.2075244233368005	-4.123887003455979	-4.064709203355579	-4.03557093231633	-4.031998539449463	-4.0554760656065305	-4.089540099331315	-4.154006020179253	-4.236677915938522	-4.32166979343689	-4.402299508293938	-4.473288241190194	-4.520759742511796	-4.554512643100084	-4.5720460198687425	-4.5581763037460705	-4.535262348986631	-4.50150768043467	-4.459452537543338	-4.422537429527312	-4.379436990854028	-4.355549175674269	-4.341698967392787	-4.332909775062817	-4.32943448991475	-4.337425383334558	-4.342875506520005	-4.331616954978563	-4.310107776330735	-4.2711910748990825	-4.208690075399323	-4.118917281538853	-4.015304352644989	-3.8989549452552397	-3.7803980223983826	-3.6571902041172915	-3.550507726472236	-3.4508525684154794	-3.38715052852642	-3.3467185075849084	-3.33139660465594	-3.3620783846850086	-3.4152177579186023	-3.501378825089904	-3.624857247744448	-3.752776801620124	-3.8943666295843586	-4.035453620348912	-4.175664400170734	-4.296467408858672	-4.386137505164669	-4.459114592688713	-4.498246528577963	-4.520181834970405	-4.531413871221586	-4.521222395320926	-4.517283361926091	-4.507259397150305	-4.520158689515901	-4.536508756455009	-4.554925977382827	-4.594282934117662	-4.627350739504839	-4.653657288497402	-4.675422064748723	-4.682088408120214	-4.661387419771406	-4.626025025764228
203.9039039039039	-4.6359973894778905	-4.588889468130862	-4.517402104381252	-4.4324278354831135	-4.342241672017167	-4.263527136612963	-4.198636544309837	-4.142191830649777	-4.112045849000377	-4.100716600499838	-4.125169737866354	-4.163813885578666	-4.216997171974313	-4.287586458046897	-4.365408623487528	-4.439941614905517	-4.500600180062034	-4.5419124106634765	-4.567524213642817	-4.570031096935461	-4.5477954470930895	-4.526415732837353	-4.479969430926033	-4.431133468894442	-4.385815627170088	-4.341813588236545	-4.325320178986995	-4.303372833772942	-4.2984123440667545	-4.302270324688435	-4.309163789085403	-4.3189517022825195	-4.319619433248344	-4.304418971538554	-4.276283709087682	-4.227481081269122	-4.160612105917617	-4.061428294479811	-3.955247046658968	-3.8488218228965647	-3.7333963593443418	-3.639389129321127	-3.545039031901607	-3.483897745018694	-3.440696456722328	-3.4298375314591443	-3.4568599963165023	-3.5072784426918178	-3.5908413101065624	-3.692600178236625	-3.8139606613539834	-3.950781797455875	-4.084118514754826	-4.204133803730503	-4.308608425583989	-4.393961635383297	-4.456819828872728	-4.490437799333689	-4.501258686449517	-4.504742040596935	-4.492172113361379	-4.490520213412189	-4.481592054787475	-4.48758456759117	-4.506580509888016	-4.535603210681318	-4.572435520382819	-4.607038278427835	-4.641056524329846	-4.66112409155456	-4.673250712026513	-4.677021374167831	-4.647491755375008
203.983983983984	-4.663043252759569	-4.6160009234898896	-4.567517856759941	-4.4851405208362465	-4.417548403547689	-4.328635427271302	-4.265626676872143	-4.218958936834175	-4.190640538370282	-4.183506003431793	-4.196615483610892	-4.244307070828129	-4.303177422656238	-4.35822357531877	-4.429628119755066	-4.4897537451686995	-4.543346849474324	-4.579768952732643	-4.5975878045985485	-4.591735196008909	-4.560592158843933	-4.520536214206195	-4.481326353865475	-4.422392137834003	-4.372018249007736	-4.3327796600653645	-4.30232858950175	-4.2997785097287275	-4.286728393626736	-4.297045492496045	-4.297140830334023	-4.312854898172351	-4.330644976096946	-4.315755475215835	-4.297254587738368	-4.248599723123533	-4.185277305984344	-4.114106054727218	-4.017801664321732	-3.92061572849888	-3.8093085831401416	-3.7155343429646757	-3.635386990660542	-3.5793818814779197	-3.534426071565357	-3.5219092357778594	-3.543388315930902	-3.6014031662873194	-3.6752082602871985	-3.783644149559161	-3.8876165227384996	-4.009298012482834	-4.140695496550231	-4.253341043382913	-4.350048581230611	-4.415707680856276	-4.469226979937497	-4.499182447245484	-4.514702376006516	-4.506613138621391	-4.484278575377926	-4.484902634463933	-4.487987762281891	-4.482338439058338	-4.500467165396876	-4.5264021169578665	-4.5599217143420105	-4.606340051836075	-4.649799633852762	-4.677243581226266	-4.683751606075565	-4.691946766219838	-4.676887653551741
